"CreditScore","Age","Tenure","Balance","NumOfProducts","EstimatedSalary"
0.28422413263926,1.15164215278181,-1.38746820794861,1.11006444077824,-0.911537913725939,0.167416407811359
0.108337740531619,0.770246861171531,-0.004425735910522,-1.22578637749307,-0.911537913725939,0.124378522397199
-0.450360210869123,-1.32742724268498,-0.350186353920043,0.716071454687534,-0.911537913725939,0.264264821502677
-1.17459829601823,-0.0878925449515876,-1.38746820794861,-1.22578637749307,0.80769617478017,-1.02340054827156
-1.42290849664079,4.67954860017685,1.72437735413708,-1.22578637749307,0.80769617478017,-0.819641730951988
-0.771094220006587,2.29582802761263,1.37861673612756,-0.0934399318223102,-0.911537913725939,-0.36748841551391
0.097991482172346,0.198153923756118,-1.38746820794861,0.856050352394421,-0.911537913725939,-1.28784568262659
-0.139972460090933,0.10280510085355,1.03285611811804,0.785047399857693,-0.911537913725939,1.29447560734674
0.222146582483622,1.34233979858694,1.37861673612756,1.48917155145495,4.24616435179239,0.821088949258112
-0.222742526965117,-0.659985482367,-1.04170758993908,-1.22578637749307,0.80769617478017,-0.384708925224013
-0.698670411491676,0.10280510085355,-0.350186353920043,0.489690406402214,-0.911537913725939,-1.64238915810391
1.16365609317747,-0.659985482367,1.72437735413708,0.299177195773618,-0.911537913725939,-0.32655153800422
-1.39186972156297,-0.659985482367,-0.695946971929564,1.10069001249709,0.80769617478017,0.197028569289411
-0.346897627276393,-1.13672959687984,-0.350186353920043,-1.22578637749307,0.80769617478017,1.56804377254873
0.511841816543266,-0.0878925449515876,1.37861673612756,-0.168648988749898,-0.911537913725939,0.0149579681350821
0.791190792243638,-0.278590190756725,0.341334882098999,1.02460864365487,-0.911537913725939,0.225063105614995
0.398032974591263,-0.755334305269568,-0.695946971929564,1.01468547460655,-0.911537913725939,0.357731765300902
-0.253781302042936,0.960944506976668,1.37861673612756,1.5273383629157,0.80769617478017,1.51454084031419
0.366994199513444,-0.0878925449515876,0.341334882098999,1.16596323959346,-0.911537913725939,-0.0393842891971007
-3.09900235084301,1.72373509019722,-0.350186353920043,1.38884895022343,-0.911537913725939,1.20902198385618
0.915345892554914,-0.183241367854156,1.03285611811804,-1.22578637749307,0.80769617478017,1.59043777296327
-0.243435043683663,-0.659985482367,1.72437735413708,-1.22578637749307,0.80769617478017,0.0555964653117359
-2.06437651491571,-0.0878925449515876,1.37861673612756,-0.240449410345453,-0.911537913725939,1.1728019847231
-1.43325475500006,0.198153923756118,1.03285611811804,1.10043663657627,-0.911537913725939,-0.612425979249498
1.27746493512947,0.198153923756118,-0.004425735910522,0.80427191722519,-0.911537913725939,0.040615546912531
0.015221415298162,0.10280510085355,1.03285611811804,0.126686529453595,0.80769617478017,0.135383296812994
-0.12962620173166,-0.183241367854156,-1.04170758993908,0.21223592021249,0.80769617478017,-1.09189396237751
-1.81606631429316,1.72373509019722,-1.38746820794861,-1.22578637749307,0.80769617478017,-0.188509076341348
-0.864210545240044,0.10280510085355,-0.350186353920043,0.675395244005892,-0.911537913725939,-0.141132678287573
1.02915473450692,-0.183241367854156,-0.695946971929564,-1.22578637749307,0.80769617478017,-1.44704097989211
2.06378057043422,0.00745627795098111,0.341334882098999,0.326571924680304,-0.911537913725939,0.375426275470129
1.06019350958474,-0.0878925449515876,0.341334882098999,1.0541714114337,-0.911537913725939,-1.15387308697481
0.335955424435625,-0.278590190756725,0.68709550010852,-1.22578637749307,0.80769617478017,0.0816607524801935
0.615304400135997,-0.659985482367,-0.695946971929564,-1.22578637749307,-0.911537913725939,-0.0921553549853954
-0.0572023932167491,-1.70882253429526,-1.38746820794861,-1.22578637749307,0.80769617478017,-1.24088955570623
0.656689433573089,-1.04138077397727,0.341334882098999,0.741032108018362,-0.911537913725939,-0.574381617380863
0.470456783106174,-0.373939013659294,-0.350186353920043,1.57725101537134,-0.911537913725939,-0.539212730784615
-0.398628919072758,-1.23207841978241,-0.350186353920043,-1.22578637749307,0.80769617478017,1.38566887909672
-1.35048468812588,-0.755334305269568,-0.695946971929564,0.519705596840428,-0.911537913725939,1.45159858712442
1.36023500200365,-1.51812488849012,1.72437735413708,0.345635698184054,-0.911537913725939,0.738944808797083
0.160069032327984,0.674898038268962,-0.004425735910522,0.759443450545729,-0.911537913725939,1.35199363297878
-1.90918263952662,1.62838626729465,-1.04170758993908,0.567880035989783,2.52693026328628,1.69610562072913
-0.864210545240044,0.579549215366393,-0.350186353920043,-1.22578637749307,0.80769617478017,0.364506529016369
-0.388282660713485,-1.80417135719782,-0.695946971929564,-1.22578637749307,0.80769617478017,0.86112164394042
0.69807446701018,-0.183241367854156,1.03285611811804,-1.22578637749307,0.80769617478017,-1.73789903344807
-0.377936402354212,-0.183241367854156,1.03285611811804,-0.021403923507206,4.24616435179239,0.550793925891241
0.625650658495269,-0.0878925449515876,1.72437735413708,-1.22578637749307,0.80769617478017,-0.813390002225898
0.418725491309809,-0.0878925449515876,-0.004425735910522,0.613292661575881,-0.911537913725939,0.131711271245948
-1.27806087961096,-0.659985482367,-1.73322882595813,-1.22578637749307,-0.911537913725939,0.164033372986449
-1.80572005593389,-0.659985482367,0.341334882098999,0.567107567970581,-0.911537913725939,0.209398659774552
-0.326205110557847,0.579549215366393,-1.73322882595813,-1.22578637749307,0.80769617478017,0.235698903884693
-0.450360210869123,-0.183241367854156,-0.350186353920043,0.952622477155942,-0.911537913725939,1.40496379287042
0.460110524746901,0.484200392463825,1.03285611811804,-1.22578637749307,0.80769617478017,-0.506274741433617
0.025567673657435,-0.564636659464431,-1.38746820794861,-1.22578637749307,0.80769617478017,-0.812212130211921
0.273877874279987,0.674898038268962,-1.04170758993908,-0.311682019867973,-0.911537913725939,1.01617578385653
0.046260190375981,1.05629332987924,1.72437735413708,-1.22578637749307,4.24616435179239,1.37675224536824
-0.264127560402209,1.24699097568437,-1.04170758993908,0.0478076083825026,-0.911537913725939,-0.269241474422471
0.294570390998533,-0.469287836561862,0.68709550010852,0.714420103967647,-0.911537913725939,-0.749526873602703
0.863614600758549,1.15164215278181,-1.38746820794861,0.673931561346273,-0.911537913725939,0.29250679823462
0.160069032327984,0.00745627795098111,1.72437735413708,-1.22578637749307,0.80769617478017,0.0505836409404714
-0.605554086258219,-1.23207841978241,-0.350186353920043,0.458291184052419,0.80769617478017,0.568788902969259
-0.895249320317863,0.10280510085355,-0.350186353920043,-1.22578637749307,-0.911537913725939,-0.254468691954877
1.69131526950039,-0.278590190756725,0.341334882098999,-1.22578637749307,0.80769617478017,-0.0249211893478845
-0.605554086258219,-0.278590190756725,-1.04170758993908,0.452210482478862,0.80769617478017,0.136644284094565
1.1119248013811,1.05629332987924,-1.04170758993908,0.30975439842907,2.52693026328628,-0.558961474785127
-0.398628919072758,2.20047920471006,-1.73322882595813,1.45103342708453,0.80769617478017,1.61365005883659
-1.57810237202988,2.10513038180749,0.68709550010852,0.416161066758703,-0.911537913725939,1.51550292561879
-0.12962620173166,-1.32742724268498,-0.350186353920043,1.14683552112298,0.80769617478017,0.25442626905289
-0.957326870473501,-0.373939013659294,-1.38746820794861,-1.22578637749307,0.80769617478017,0.201655898789848
1.09123228466255,-1.42277606558755,-1.38746820794861,-1.22578637749307,0.80769617478017,1.46220291287648
1.36023500200365,1.24699097568437,-0.350186353920043,-1.22578637749307,-0.911537913725939,-0.822987555175925
-1.50567856351497,-0.469287836561862,1.72437735413708,0.448943359441633,-0.911537913725939,0.458366792344505
0.211800324124349,-0.946031951074706,0.341334882098999,-1.22578637749307,0.80769617478017,-1.53087837657872
1.55681391082984,0.293502746658687,0.341334882098999,-1.22578637749307,0.80769617478017,-0.0745239637327723
-0.481398985946942,-1.23207841978241,1.03285611811804,1.17082802522061,0.80769617478017,1.70092926223189
0.677381950291635,-0.946031951074706,1.72437735413708,0.183669507967965,-0.911537913725939,1.43350362829146
-0.274473818761482,0.579549215366393,-0.695946971929564,-0.125747525278503,-0.911537913725939,1.1808639917984
-0.450360210869123,0.770246861171531,-0.350186353920043,1.15934998382327,-0.911537913725939,-0.358884594267438
1.82581662817094,2.00978155890492,-1.04170758993908,-1.22578637749307,0.80769617478017,-0.686386221834848
-0.460706469228396,2.10513038180749,-0.004425735910522,0.507716636761501,0.80769617478017,-1.5900929621813
0.687728208650908,-0.373939013659294,-0.004425735910522,0.428364298568267,-0.911537913725939,1.25337928067307
0.00487515693888896,0.10280510085355,-1.38746820794861,0.933922180305211,0.80769617478017,1.29270010526012
0.418725491309809,1.81908391309979,-0.695946971929564,-1.22578637749307,-0.911537913725939,1.64909141745024
-0.802132995084406,-0.564636659464431,-1.73322882595813,0.218578812175966,-0.911537913725939,0.650080851115481
0.749805758806546,-0.0878925449515876,0.341334882098999,-1.22578637749307,0.80769617478017,-0.0986713833071814
-0.688324153132403,0.674898038268962,0.341334882098999,0.174288188374605,0.80769617478017,0.352746588058397
-1.04009693734768,0.579549215366393,1.03285611811804,0.557261966250327,-0.911537913725939,-0.042893387973905
-0.408975177432031,2.10513038180749,-0.695946971929564,0.883012691526044,4.24616435179239,-0.588623192437371
-1.05044319570696,0.198153923756118,1.37861673612756,0.297046177671684,2.52693026328628,0.549818799488173
2.06378057043422,-1.42277606558755,-1.38746820794861,-1.22578637749307,0.80769617478017,-0.539681862566975
0.18076154904653,-0.469287836561862,-0.004425735910522,0.060202514829196,0.80769617478017,-0.75306727101584
0.366994199513444,0.388851569561256,-1.73322882595813,-1.22578637749307,-0.911537913725939,1.21686768257816
0.097991482172346,1.05629332987924,-1.38746820794861,-1.22578637749307,2.52693026328628,1.59551597670821
0.325609166076352,1.91443273600235,-1.73322882595813,0.740022771175016,-0.911537913725939,-0.265803319221354
-1.30909965468878,1.05629332987924,-0.350186353920043,-1.22578637749307,0.80769617478017,-1.18673387302285
-0.0572023932167491,-0.278590190756725,1.03285611811804,-1.22578637749307,0.80769617478017,-1.5300447895644
2.06378057043422,0.293502746658687,-1.73322882595813,-1.22578637749307,0.80769617478017,-0.97242080776936
-1.17459829601823,1.34233979858694,-0.695946971929564,-1.22578637749307,-0.911537913725939,-0.150991922613602
-0.533130277743307,0.674898038268962,0.68709550010852,0.0842495083721683,0.80769617478017,-0.29226023039447
0.791190792243638,3.05861861083318,1.03285611811804,-1.22578637749307,-0.911537913725939,1.71023869384635
1.09123228466255,-0.850683128172137,-1.04170758993908,1.10007716650011,-0.911537913725939,-1.60902046474071
1.08088602630328,-0.0878925449515876,1.37861673612756,1.16073016942106,-0.911537913725939,-0.342095484094783
-0.171011235168752,0.198153923756118,-0.350186353920043,-1.22578637749307,0.80769617478017,1.12083025133047
1.92927921176367,-1.23207841978241,-0.350186353920043,0.214982508783668,0.80769617478017,1.3108354045577
0.791190792243638,-0.850683128172137,1.03285611811804,0.68178140699949,0.80769617478017,0.657502627196466
-0.864210545240044,0.10280510085355,-1.04170758993908,0.46054752787863,0.80769617478017,-0.109447503796437
-0.00547110142038405,-0.850683128172137,0.341334882098999,-1.22578637749307,-0.911537913725939,-0.558039208301198
0.046260190375981,-0.469287836561862,-1.38746820794861,0.635107190490746,-0.911537913725939,-0.879806230167255
1.16365609317747,1.81908391309979,1.37861673612756,1.78574189664764,-0.911537913725939,-1.11744929894294
1.99135676191931,-1.13672959687984,-0.004425735910522,-1.22578637749307,0.80769617478017,-0.566783699529853
0.170415290687257,-0.0878925449515876,0.341334882098999,1.08892590151172,-0.911537913725939,-0.454300921465234
0.563573108339631,1.05629332987924,-0.350186353920043,0.00929542999614686,0.80769617478017,0.78366603920199
0.097991482172346,-0.946031951074706,0.341334882098999,1.66728729142766,-0.911537913725939,0.413147913621913
-1.00905816226987,0.293502746658687,-1.38746820794861,-1.22578637749307,0.80769617478017,-1.32616147322475
-0.398628919072758,0.770246861171531,0.341334882098999,0.858032165573974,-0.911537913725939,-0.944871574188241
-0.0985874266538411,0.10280510085355,-1.04170758993908,0.538496762854414,-0.911537913725939,1.03777410338298
-1.42290849664079,-0.755334305269568,-0.004425735910522,1.57646893156766,-0.911537913725939,-0.275629873860546
0.304916649357806,0.484200392463825,0.68709550010852,0.516673579733524,-0.911537913725939,-0.482690697313191
0.625650658495269,1.81908391309979,1.37861673612756,0.237177181711301,0.80769617478017,-1.27493934217228
0.398032974591263,0.10280510085355,-1.04170758993908,-1.22578637749307,0.80769617478017,1.12463964313476
0.149722773968711,1.15164215278181,1.37861673612756,0.546890060593339,0.80769617478017,-1.72103341549772
-1.02975067898841,1.43768862148951,-0.004425735910522,0.424827773302765,-0.911537913725939,1.33175558696361
-0.0572023932167491,-0.278590190756725,-0.350186353920043,-0.265909122890347,0.80769617478017,-0.975310715190721
-0.357243885635666,-0.946031951074706,1.03285611811804,1.16723861314052,-0.911537913725939,0.706929955336579
-0.709016669850949,-0.659985482367,-1.38746820794861,0.639828861192346,-0.911537913725939,0.916366345286855
-2.95415473381319,-0.850683128172137,-1.73322882595813,0.821735784455976,-0.911537913725939,-0.322591391101603
0.480803041465447,-0.0878925449515876,0.341334882098999,0.899163523387261,-0.911537913725939,-1.61192219609135
0.553226849980358,-0.755334305269568,-1.73322882595813,-1.22578637749307,0.80769617478017,1.44231228172459
0.056606448735254,0.674898038268962,-0.004425735910522,0.591631183897185,0.80769617478017,0.673943453099265
0.635996916854543,-0.755334305269568,0.68709550010852,-1.22578637749307,0.80769617478017,1.22139694301808
1.00846221778837,0.10280510085355,-1.73322882595813,-1.22578637749307,-0.911537913725939,-0.689847677131902
0.760152017165819,-1.04138077397727,1.37861673612756,-1.22578637749307,0.80769617478017,0.00260752623830494
0.418725491309809,1.05629332987924,0.341334882098999,0.969072039388071,-0.911537913725939,-1.69334768508593
-0.905595578677136,-0.564636659464431,1.03285611811804,-1.22578637749307,0.80769617478017,-0.543817107951741
0.93603840927346,-0.659985482367,-0.004425735910522,-1.22578637749307,-0.911537913725939,-0.612949188120188
1.31884996856656,0.484200392463825,1.03285611811804,0.759290399309559,-0.911537913725939,0.772114755819567
2.04308805371567,-1.61347371139269,0.68709550010852,0.710382115541963,-0.911537913725939,1.48529591616911
-0.171011235168752,-0.0878925449515876,-1.04170758993908,1.15300725212286,-0.911537913725939,-0.765678013238115
-1.50567856351497,0.10280510085355,0.341334882098999,-0.458612007906152,0.80769617478017,0.95585566086617
0.429071749669082,1.34233979858694,0.68709550010852,1.19301596709912,0.80769617478017,0.343014798734767
-1.17459829601823,0.770246861171531,0.341334882098999,0.427541187417516,-0.911537913725939,-1.45765747733607
-0.181357493528025,-0.946031951074706,1.72437735413708,0.860939498008898,-0.911537913725939,1.4704208914895
1.88789417832658,-1.04138077397727,-0.350186353920043,0.964601340661174,0.80769617478017,-1.64859411275681
-0.605554086258219,0.10280510085355,-1.04170758993908,1.98464279580755,-0.911537913725939,0.228732001318407
